0,1,2,3
1.0,0.6231922580707643,17.92472428933469,10.538881402342229
1.0,-0.12264063190068875,19.13512096905776,10.389830369775305
1.0,0.19481243355044164,19.250244110697807,11.105087091362645
1.0,17.543471294392564,5.9137755991177015,12.816760309662437
1.0,5.469614494841827,14.963769156699405,15.89003400839811
1.0,3.403022566110806,6.935361949935864,15.549362372224643
1.0,3.0271114121058513,5.131570367099155,15.237301945368227
1.0,15.969097059824916,1.1722869282254518,7.409735827052058
1.0,13.445362738144624,2.2046704024315744,12.92320289344478
1.0,8.74371232398022,13.851844480343228,3.388242892107933
1.0,8.258168535029423,14.212918156338832,2.9703340207177225
1.0,14.846437122585751,1.6450076879185538,8.766602397290603
1.0,5.959851550208633,11.206439828510211,3.066330234452757
1.0,10.352473009376798,7.753481318088194,1.807195361934618
1.0,2.229591207654993,10.40043442996122,4.683380740239869
1.0,2.0345924750358972,10.581830414720343,3.784376368085697
1.0,1.110854403466605,1.5615571169566085,2.1189269850577808
1.0,16.094434681203865,13.768994619295041,15.763659769136051
1.0,8.467375653538829,10.510879738771544,13.606894735395619
1.0,11.317228296527126,7.73035751182011,5.142939365866391
1.0,10.75562826892255,8.173133439378452,6.3326096379626176
1.0,12.179326644128244,7.626586268278707,5.352387017403245
1.0,17.15833526454693,14.223773157866306,6.717491029939211
1.0,14.167416963005188,12.008239069438773,12.71982955745388
1.0,14.197590082476475,12.330178541471533,13.267618587271091
1.0,18.103154226806467,15.390067258287683,9.145763268712017
1.0,11.06674559871762,7.665490778508096,11.529276857928966
1.0,3.6235838672050598,18.524792564258906,2.9305289234198835
1.0,3.4589559601102335,18.90068307869666,2.408423572991686
1.0,9.825064892051197,1.5259451554164651,15.34890371618937
1.0,0.4599727300039048,3.0952718899804665,2.5656636588488126
1.0,4.139132498844705,15.800987929202932,17.903392682968775
1.0,3.381231965845625,14.853521997466524,17.35075413180143
1.0,2.209474803397769,14.832755393172311,4.118821643260822
1.0,16.886618860642862,14.083490151497637,1.2846403459878752
1.0,17.267013524718987,14.292282194586807,2.8680507075872987
1.0,8.105919377120808,6.431528853821096,3.0104176148323463
1.0,9.495472879720014,6.399842224724841,2.551342076737751
1.0,18.57266201518171,13.20461612539906,11.427139094341284
1.0,1.1882673037242264,2.899300162681354,15.053515091039985
1.0,1.7988750319751063,1.9640454739399522,15.742419859655653
1.0,9.515255683502842,14.00049386455189,4.234265211265627
1.0,9.5457532342701,13.548555330736697,4.423092337878494
1.0,19.197804488586392,4.762182806823117,1.0283705553823892
1.0,19.8317216189418,6.072545064471559,2.761244358772551
1.0,15.544889466193553,16.614318428155684,17.13295728151846
1.0,18.48699520040846,14.160824353918608,18.957215883379224
1.0,12.012975836718637,16.590418687343178,18.81264261571946
1.0,16.114598942259924,13.821675571622707,2.4228733954797663
1.0,15.868370976031795,13.698036516449612,2.3019172728837867
1.0,0.7853592137635619,10.204501831158925,5.571662472669302
1.0,1.7066146684728871,7.78919921299837,6.803634981386215
1.0,9.468031013500013,1.0082598497117983,9.528458654978698
1.0,7.30093617195699,15.496714373893004,18.30822167707763
1.0,8.873369791102247,4.921002826470011,13.165241512225489
1.0,18.470110020728104,0.5813650858344532,16.381493255728998
1.0,18.58613359458092,15.968620661591455,1.0389657672954398
1.0,19.219644871120458,15.26142639321504,0.7290138683241117
1.0,2.057525857694223,7.500387405533459,10.794020229200543
1.0,1.48544303746109,6.799541594264032,11.417725512489206
1.0,2.8766297110568013,7.55743433409164,11.737425293010478
1.0,7.145808057986293,8.422294082185593,7.380165585525201
1.0,16.35532225736495,17.7583124737035,16.40073360806965
1.0,2.172138016544086,14.576824870400243,18.420880825441998
1.0,15.656829987720233,2.4146307450487035,0.82566627035782
1.0,5.6927769777032164,1.5258387986263053,9.198743509674216
1.0,11.37777300284512,0.17425477679552015,7.155935524654724
1.0,11.47560248698449,2.691478479597625,3.0192921154043666
1.0,10.974712199774808,3.0447840398378125,2.932459848139365
1.0,11.391156346828726,2.2700807861553995,2.2381652960171614
1.0,12.42021285776867,18.6500570300073,3.3450278291481146
1.0,8.624737973348811,3.0367573270115544,2.3672617853158697
1.0,8.24780845443944,3.956389444590253,1.9632839233023573
1.0,16.05600605306846,4.299102192319383,15.90408791485407
1.0,8.500544869537714,11.76838098440593,9.476070428538572
1.0,0.8580067512860317,8.97322454029601,1.6863006321942162
1.0,10.152767011563569,19.045990173590216,18.71559230643034
1.0,10.388656567447052,19.149421578745883,19.523750100595414
1.0,11.159674278881942,18.813516118416455,18.91093338734424
1.0,10.968657837563942,18.409082629533874,19.121545690213363
1.0,9.579862964979107,-0.1720841863691126,18.834198143170717
1.0,10.057767552419943,-0.423078520717289,18.516165144719583
1.0,5.21230959060296,5.823194035143522,4.462083195143481
1.0,1.3788215444249792,12.755799681305078,12.231144913357102
1.0,-0.204215052989005,12.564039509660786,12.401554646752807
1.0,2.7417068521074652,8.044324207512643,17.26242791870078
1.0,3.6900075884871875,7.710608805191595,17.884346081955606
1.0,8.517466688842257,11.23384603092116,12.38067131169564
1.0,19.072914732690034,8.129965385602006,9.73310090862436
1.0,6.240625216826711,15.81233487231284,7.7819203296664865
1.0,5.975102136247706,15.772423316597415,7.842664967936049
1.0,13.264235440276389,7.9448407196004505,5.56416424606552
1.0,9.752519991574625,2.40599894878226,20.172348164621486
1.0,1.5686609831801919,14.759201801945192,11.366471893173609
1.0,1.722129539862209,13.830923571567707,11.989919110950563
1.0,15.4692874367215,13.426878309711126,12.192194760702197
1.0,17.56263401099257,12.368777395415835,13.992246024501805
1.0,1.6898916979968033,15.721710771560076,18.323868051280932
1.0,2.3836157752954104,6.554164671055586,9.17395926902269
1.0,16.624477408239134,18.988001103468402,14.664144177480116
1.0,17.409401731913306,18.622133024741203,14.363795836602467
1.0,7.422930211293517,15.574120653858943,19.26719038744942
1.0,7.967253223292318,19.590612480041113,3.8420974236220364
1.0,9.661807020731795,19.56039913122591,3.4901700209224193
1.0,9.635372736491755,20.05843579057828,4.024460875702869
1.0,8.685056701401738,4.44886891356052,5.589895724665534
1.0,7.602704995587839,3.004688707979475,5.103728960191146
1.0,9.13993451065649,4.5766948330740895,5.40298330388341
1.0,-0.41452152585554136,12.137403995577438,0.5802327129407228
1.0,14.548224022652631,13.164030943053264,15.072815979243424
1.0,3.361712796008833,15.69256980437048,1.2149737011046842
1.0,3.2384222208350995,15.253984497448121,1.3482851589160643
1.0,2.3477292690534437,16.005038790062496,1.2930780771635058
1.0,2.6276677878653616,15.593399410916495,1.8242189419132162
1.0,3.5737976294670615,15.834325033682571,1.8506432402548505
1.0,19.58040232018832,14.132978618009348,8.3236662148617
1.0,19.670991870155085,3.6830746473634983,12.81284883206105
1.0,8.055671420203506,18.670322656806707,14.308302959725783
1.0,8.004162224632543,17.45206827039654,14.978384380424453
1.0,7.326059530256429,3.529355058862685,18.970416178584717
1.0,20.35509784841626,20.056716779535634,12.275922641479616
1.0,17.86940348023409,16.326111504435534,3.960723128969078
1.0,18.435474373622046,16.038478468621218,3.6572277664467108
1.0,18.462501547630723,16.428833242599985,3.9978978654174524
1.0,18.08352076803275,15.868804008607347,3.3188946170987386
1.0,18.523562768918474,16.716141275424995,4.379675787011286
1.0,12.567254691243587,16.3586909209942,19.4328430619719
1.0,13.479775088203432,16.69101780134139,19.762558442292697
1.0,11.247955564299934,16.05533278048961,2.390670303398098
1.0,12.261288204122057,13.00685234371415,18.738248389020118
1.0,11.573897199695367,14.075219566279586,18.37447241529177
1.0,11.11087154195136,17.71524814402836,9.98285802462101
1.0,19.11539802897448,9.949892705639162,6.587343555019651
1.0,7.885589311330318,1.784708335260073,6.916261771026991
1.0,8.339053925384798,2.0024628822911086,6.611874804996018
1.0,7.067705729175116,12.486824798238883,5.496485828311084
1.0,7.344501140429984,13.186629267048264,5.7653088553824885
1.0,13.840227855300014,19.03765414247398,4.851558652971439
1.0,3.918167615759085,6.589631328429093,6.6751013016341965
1.0,4.911872830652434,7.275838344358668,6.645853458449538
1.0,5.685283692499485,6.707352924594511,7.346773123094076
1.0,18.72865340429,1.956194600552461,0.05279397060730506
1.0,19.00705018773636,12.350031215752004,18.842535075417786
1.0,10.107964453599557,3.74998118961941,10.775186403296148
1.0,11.1071404880171,2.983840630115836,9.901893495252427
1.0,10.693151041849074,3.758156273427533,9.816551083158059
1.0,18.099348511815254,5.350026548056564,13.298938181210644
1.0,5.109600943346636,13.964614863770567,11.698765337857727
1.0,9.962064334740182,0.3072606033426081,9.24331859715829
1.0,9.432639162825664,0.642381080970247,8.723239474207956
1.0,3.771231216252813,19.238529461031987,19.908434619276747
1.0,7.802848710598629,3.1361723822371816,5.3994125314879895
1.0,16.99831546934657,13.61958474539927,10.544352837788152
1.0,8.127693466720428,11.84835001187,8.31796525929041
1.0,2.64261946207658,6.618987981873661,18.60430314201774
1.0,5.714092035551767,6.317429541719204,16.143170699115174
1.0,14.419774994522527,12.381149276228188,3.3504696645144976
1.0,8.80525628873533,3.920319485952133,1.0380563686219155
1.0,1.3993545308746775,3.45976787800905,3.2293858480897195
1.0,2.839785275784456,18.925682839097426,0.7744012206482627
1.0,18.704078234359287,11.885678886077265,9.617515815221331
1.0,1.08190566617334,19.501738978175034,10.890745944227312
1.0,10.436671031094066,13.334142089735025,4.968472971642328
1.0,11.163541949262779,13.23269369961188,3.7335098598672913
1.0,15.966458030061371,13.874652897351195,5.9073377126212
1.0,15.514430789954458,13.888005304306006,4.724871055706544
1.0,13.140683042005941,14.38544538377572,16.568209610898286
1.0,13.472803896434593,14.260500351064639,16.712797729539183
1.0,14.85675748398383,4.266519888398455,6.420291816015985
1.0,13.642768347082354,14.028436484715538,2.9131796425099403
1.0,3.1596957890496413,14.568523196270826,7.389669969083549
1.0,4.6347239453408795,18.479811778634154,4.811064488567715
1.0,1.545852705711031,6.520645231889022,15.697472703999336
1.0,2.203806440900412,6.636916359656394,16.321625716313992
1.0,1.008736468973403,6.6653153628554005,2.6571074627953655
1.0,14.477977109269169,12.755578511477536,2.453315521260888
1.0,14.135033459662438,13.772943465060488,2.4865488411134615
1.0,7.3512729294917465,0.5206171087325103,18.63683351898566
1.0,19.020039972893382,12.221988134109976,8.739004227348437
1.0,17.5406061781722,12.642577926183709,8.103820086948504
1.0,18.861640032862606,12.187419611693327,7.060055280956041
1.0,5.802627358868846,14.867549152151359,2.9604391896789117
1.0,7.208052341759626,14.990688147268967,4.095223853059017
1.0,6.796808918200112,11.853896709109359,9.322610570936083
1.0,7.2268011213481085,4.383656484794713,8.292119014367216
1.0,15.0586175554359,19.11905997712395,9.656756502750747
1.0,15.49613875820807,18.17258780362173,8.72108600864146
1.0,15.35297279692998,17.942141547302217,8.984517298787354
1.0,15.168686188094084,18.79846555549813,8.34622172443727
1.0,9.55028876061921,15.944420348490357,2.694148001233824
1.0,9.173024356777576,16.813131796136467,1.6513598349925211
1.0,19.632773689717816,-0.7235690890477464,9.852553750058577
1.0,20.034252043096053,0.5229557128706022,10.135693183613915
1.0,11.109416888954728,13.049671234776612,14.560331584283011
1.0,11.265986659997429,14.267712947344128,14.89668930961651
1.0,0.5729074180424943,17.145290393473896,3.4298218628913566
1.0,0.21870447019706374,16.985121054309875,3.9623988729180084
1.0,0.04396016464799435,17.33772854711712,2.671887553883943
1.0,18.81840858286127,17.293344696523967,17.213090245204363
1.0,5.3045651631285455,2.9612642315902606,8.24404939508212
1.0,5.471289596259594,2.88116745211293,7.060231424718781
1.0,5.243582360987318,3.873147761609174,5.420098637954588
1.0,14.59447391937358,12.942661709876008,7.93840166485662
1.0,1.2614806164533177,5.070622507727381,9.436133576463439
1.0,1.6332911306049573,5.785140795737666,10.102734385575882
1.0,18.206630419572623,1.5074069354136734,12.061654791414119
1.0,17.62376642165763,1.870476064303458,11.534012329984435
1.0,4.419396077416895,16.1445248043622,12.706044373560708
1.0,4.584685313261239,16.76082143493447,12.36308650725536
1.0,4.228671458118107,16.377872723543494,12.4893530123731
1.0,6.771144402865862,-0.10971066682807085,3.432787305814242
1.0,8.360305593856358,0.6180265275746486,3.6170534057594184
1.0,6.382256999724301,0.8256758904529182,9.576025423863504
1.0,8.12208206836129,0.1357795643055098,17.754831121736153
1.0,6.86967326195058,1.034051254492406,18.71711871899197
1.0,13.142930677862715,9.844730236360123,3.5611663473766613
1.0,12.274223619836093,8.957992070429556,3.546356514798842
1.0,12.164372245051545,5.341727383998208,13.583224550905156
1.0,11.300023711853939,6.1713338959503,14.33879861003938
1.0,11.748367114363525,5.956106257048059,14.164476364498599
1.0,3.10056675078281,11.21729476035504,19.17586252229125
1.0,2.5493520642536134,11.423020111095898,20.53501903014072
1.0,7.587923649450469,8.81928465969078,4.256897344245732
1.0,6.077056383123995,8.142302195571311,3.8002057962929605
1.0,7.068900931216415,8.648689594202612,3.8355401547754355
1.0,7.102142132375751,8.30580419982544,3.165587004870827
1.0,4.046577670782983,20.51013338857989,4.798189523037983
1.0,7.602158591845308,17.287816366881454,14.177849433423427
1.0,3.2635664036423773,14.437545397840424,15.800950142736687
1.0,2.4782084902064927,1.5818013063016259,16.95803538400864
1.0,13.650599665425855,3.6572983893476843,2.317409761665768
1.0,9.36482821335271,2.783589218053611,3.8943280416866206
1.0,10.057209226847009,14.205792547488553,19.7214462435941
1.0,15.72319478918599,4.488615703029146,7.087520882455937
1.0,13.177041261917708,8.098676443361462,17.67531151929438
1.0,14.448430565073279,8.419150471651976,18.205437916705552
1.0,4.560188855068001,15.665350150304105,9.434720731268795
1.0,8.731183015635077,6.285997929987489,10.094383934852992
1.0,10.071957410678548,6.642536515252133,10.366183934283569
1.0,13.677503596841065,14.10453628376234,2.7033062242992583
1.0,14.562020147604894,13.64936427063104,3.396849076374264
1.0,8.627398975858526,7.2761791882160844,17.493573791662612
1.0,18.75100730948874,2.0462676133318016,1.9882951146902919
1.0,9.58554098085234,12.981546930188532,6.76419624301769
1.0,19.656968143521848,7.414821321927832,8.542624227097445
1.0,19.381156578177034,7.686997122709911,9.186302291043098
1.0,5.853498668501419,7.624853295408662,8.047310737533964
1.0,9.815677845594879,19.157319945791283,15.0255278597108
1.0,13.198560141674065,19.34160006257067,16.315439435479405
1.0,4.701200927441401,-0.03563639641051447,4.679707063240783
1.0,3.79704277206471,0.2823694419829269,5.437390304718568
1.0,11.564756772405449,17.12935108265093,5.298148775268731
1.0,0.7735380363433038,-0.11800530951223259,7.435476020775967
1.0,14.11954927854557,18.698378731209267,14.69779723741298
1.0,14.96349052338212,17.347955272178,14.694036056870095
1.0,14.180899414248271,18.858911759974983,14.452042101093733
1.0,3.8558909620906174,3.43734846606729,13.662507311195663
1.0,18.247051918702944,2.9983150253296205,8.441358936761869
1.0,19.419787684194976,3.913892736537974,8.875521386721598
1.0,19.215826287932035,3.294950841181878,8.371032337142507
1.0,8.016922287892589,1.3506341404931368,6.041206664261965
1.0,7.011626218204253,2.047419949597958,4.107927945188243
1.0,7.0835282049252175,1.6376744497243694,5.4102665536478725
1.0,7.168790974783737,1.5907620670927358,5.723768225025604
1.0,1.2979898087816517,1.0624317773351075,2.499352917384684
1.0,0.4246158469948573,6.569954156479667,16.602418554553875
1.0,11.543155875312088,17.554285509704325,15.8101082256267
